GDP_Growth_Rate,GDP_Per_Capita
2.407029898,3678.462948
-30.14513273,242.4499372
13.01603725,4738.828475
4.264611487,6055.967957
5.940269078,978.1686456
5.939667475,640.0844758
5.864145994,1274.820282
1.087536749,111309.8697
5.058172264,3205.262523
-1.56170055,2406.336208
13.84399689,223.0637759
7.004634574,633.9465596
7.217700866,343.1287471
6.928269551,711.3824822
5.925445489,4858.265755
5.705639407,386.317242
5.788499286,4454.526764
4.239794296,2571.982397
2.170610384,263.0912318
4.728967744,21913.70817
-2.668591109,8896.90253
4.205495906,4304.10698
4.165023137,2126.137824
-3.223334338,7774.641624
2.164102502,580.5981672
3.498391213,5701.638863
0.053419805,19557.12025
2.017778474,29510.12603
2.126928849,18724.49152
3.719958677,31440.22071
2.341147329,2679.40626
2.202408142,249.561081
7.176071101,544.9789294
11.24206806,9321.807247
4.548255426,23730.38401
6.523466851,905.5821641
9.483631486,255.9726186
1.565393031,2197.482001
3.872966692,51198.42526
4.387757023,3005.426352
4.060691376,772.0722432
4.050089793,773.0225062
3.841873884,6213.289683
8.291519461,663.9206639
5.499083077,8731.937368
2.960260286,14849.03724
2.30981059,37321.7979
-5.887128488,9070.284608
14.72166701,298.2498817
8.943951955,1254.36979
3.26882856,1256.031867
2.5338274,3719.343771
2.308045494,1937.042345
7.176071101,544.9789294
4.050089793,773.0225062
14.44098954,8352.463158
5.763206067,4704.772663
-4.347826087,2012.447045
6.672789831,419.4202576
6.473258672,250.6905884
9.516609864,1087.788086
2.795605966,39490.30239
4.232627382,396.377979
6.691336654,4500.927334
-7.75530005,3243.368805
3.104275673,6127.485784
5.212628926,1778.842234
3.747398185,583.3696527
2.949075468,4095.6837
6.944973982,452.286582
1.414117993,221.8305307
7.992698604,850.0835822
5.514667911,2373.581292
8.135676338,37698.32613
8.872880802,3140.309636
9.566436638,37017.73637
0.409836066,8832.818519
4.224321727,30836.73068
2.735120222,36889.23351
4.833657768,128.5384225
3.571204343,35429.40779
4.429684554,784.1190751
5.23953291,469.1164584
6.980960594,15777.96364
0.882373745,26393.41395
6.325266169,2451.577301
11.44974306,2378.337005
2.321267223,70359.31911
4.173295589,951.9516229
5.157257256,1131.321034
3.092363835,32145.54126
5.83995749,7176.508384
2.70170921,54659.45715
6.674254167,6185.303788
10.11362138,1508.667916
5.333022068,2811.459451
4.424599598,4376.080428
2.823409214,7415.222214
5.77053807,3403.296163
5.026343926,23792.62109
3.050690295,5354.799195
6.14890498,1570.59276
6.832397366,2600.369808
2.301898875,30728.99583
3.122733517,24907.00085
6.804007771,8914.103557
13.57260314,134.5424863
2.59250681,26307.19787
11.26171028,885.5309297
3.99209129,37772.17811
5.299999705,3124.607389
2.426496549,40366.88867
5.792682927,1305.047486
5.599999991,405.4249018
7.050000001,596.6292865
-0.647450316,5470.603315
6.906582837,32023.68205
3.137916836,1859.099299
1.56335211,1036.019877
8.700097869,24928.10037
4.17994854,9723.364676
5.200003104,35872.72612
6.788139971,47754.20232
4.336665983,2751.793042
4.784467426,20557.07863
1.423594158,31317.20079
2.186115694,38298.98017
-0.546448087,1085.288576
5.197391363,16496.13162
10.24029806,27601.40006
6.35769548,410.251319
2.619846895,287.2746919
7.26740887,6494.600349
5.445061279,1060.136943
7.083800672,722.9472826
7.659770544,1473.773037
1.692374174,761.1810388
4.231891307,76544.91709
8.284145978,6378.666521
2.470484168,125435.8943
5.257003622,277.5078266
-0.692279198,2439.45724
7.690911343,1572.570322
4.67408958,2818.581456
0.140268537,15197.05661
13.56466162,223.229847
7.729711509,1976.130809
8.204704948,403.0207131
4.732757925,801.7786831
5.420497549,407.58899
3.787375448,40788.33423
12.2695481,3407.850648
1.984945714,40436.61823
-4.314837954,2959.609656
3.2654786,28798.21227
11.96765153,673.6680991
8.748676927,20988.99233
1.788735682,18064.15809
4.057418364,1776.932258
21.92523949,1422.190886
3.991092401,2272.322363
3.208537123,32625.08665
0.97125913,20829.06571
10.42811302,3494.990564
7.548722986,621.230452
7.95846632,10935.01111
5.140888518,737.1228027
7.683299966,991.988551
9.028196928,3502.802924
4.463221044,7106.606724
3.537905944,726.5977407
5.278880718,10691.44655
6.902959435,1387.245122
33.62937185,460.0670183
9.120906745,1442.578507
7.868131866,3737.551049
-0.978665335,573.4836459
5.345778339,4241.031822
0.400003981,465.9377646
7.635820054,1982.053644
7.548722986,621.230452
6.60196092,934.5539821
7.950051511,9756.500371
6.235790722,3029.848769
-2.272727273,2328.493002
7.503814659,447.4358826
11.79535253,1416.60376
3.847771692,41724.6412
3.285893679,35006.36144
4.469258855,6817.495663
4.554559907,5268.278576
7.032395115,556.0500516
15.02999999,1900.723809
5.466559184,3760.920112
-0.408163265,8733.014287
3.154139257,34479.76793
2.244065325,38417.45779
27.96153811,1578.36733
2.321737054,36809.70134
6.535944939,493.0432506
7.056349601,3899.825963
3.396084205,28280.87084
3.89717799,2741.080175
2.219189271,5236.365426
3.202132061,4773.268551
0.387507208,25991.21401
0.908210515,317.8776779
5.019021837,8355.86921
5.837045715,7560.543668
11.39459181,1753.414192
0.996065565,1267.08731
3.976666368,4643.45857
4.853003838,24959.25977
0.731707164,34520.23965
2.336641308,48799.8256
9.428236947,3903.815207
9.976957561,1638.41552
3.652084192,26429.15094
9.526426972,10412.64431
2.779850556,39054.85044
0.700000402,3406.475592
2.676203333,6570.963265
2.738842404,42104.78844
9.591138329,1642.783594
5.900003819,477.6010928
2.997272563,468.5355825
16.74870061,9502.858816
13.27618833,6308.665042
4.987491771,32489.72773
7.388127394,26649.63772
6.050599222,1289.823114
4.29427761,11223.3993
7.184478526,2295.247683
7.100965803,1920.8291
6.188377682,669.4673655
6.21313626,956.8611089
6.164338853,525.2820508
5.739781672,50933.02161
1.671889624,1744.508726
4.134076619,21223.93559
5.90666608,522.7768402
13.25008691,475.0693943
9.732820703,11711.15471
10.60904498,36144.99495
3.988954824,4940.247216
2.68577931,4630.009214
3.931813629,5212.20564
7.425536613,481.692155
4.828076777,105751.4989
6.705588215,818.2024361
7.315660525,1715.409431
3.466122228,850.7753155
7.732367604,7854.765279
8.075694247,24886.58059
1.875679635,130818.9819
4.755845095,311.7931266
4.724088642,3120.984014
6.534778775,473.9950468
4.47171845,2266.832821
4.180604509,3674.617924
7.253665438,986.0180408
-12.70289344,15371.2423
8.566287249,974.6575859
1.77754302,5354.029743
3.268726021,417.1022634
3.479181048,309.3104186
-7.843137255,2914.389035
2.819912154,30228.65608
2.490221143,12357.70139
4.941936292,8859.032379
7.191279345,4953.12998
3.413989542,9633.825873
0.781848216,18780.12751
2.767186966,34154.50828
7.492758483,52468.44565
4.668148051,4618.003508
6.399965448,5323.455078
9.377889524,325.0302056
7.612733442,698.0189317
5.643515513,945.6896973
7.366322393,29961.31728
7.357841934,1145.866554
5.530347121,3720.479155
4.490212815,7876.590418
6.61462475,843.9551113
4.500000211,3474.120331
6.623461259,11690.11347
3.797972642,18098.90854
9.005761737,11802.11183
17.33253374,664.597656
9.976506063,1657.510417
6.643260645,4677.702774
13.03403487,1658.672779
6.018879164,1079.47239
3.486545543,3106.57663
3.071230392,1894.460083
7.46013213,5233.457171
3.483549938,44123.39965
7.547247729,693.1898425
5.305326473,1814.817826
4.00586591,7288.550579
6.639203613,2527.762838
5.591748076,784.7579805
5.277051973,5893.187076
7.235599007,720.4465047
5.374761558,1246.349454
4.808688699,43122.59865
9.837319769,45339.58512
8.0471515,5890.978002
-4.098360656,8673.927195
2.755298243,36595.70715
34.5,2472.957257
2.552349944,38705.1068
6.253164688,457.3420749
6.802589602,4523.146558
6.467000122,19057.7989
2.516592217,28829.84938
9.999994721,3848.223503
4.511455442,5486.831434
5.54386638,95221.85887
4.797008824,1200.068042
3.961988711,5866.023414
4.397719678,30767.75383
5.640805265,1400.469178
8.363871093,5142.913834
2.6379438,40504.0371
6.049990829,9418.274927
7.986238363,2116.868943
6.716868698,3782.603496
2.646955476,1155.085675
4.456252799,9333.121278
12.06586298,4336.87333
4.713828666,26729.32422
4.659455486,5677.051175
2.9,3681.290988
6.843838194,1332.33941
3.239196023,33508.19145
-0.969217111,420.5287398
4.102685741,28389.07858
9.76558337,12639.40007
3.494445516,29089.71026
4.027409658,41222.602
2.386275368,44512.45903
1.189602117,452.2761597
-0.555580977,615.9739283
7.032659005,28224.09516
3.94606688,11489.56087
8.296932305,2693.979791
5.854095656,1158.286971
5.500951785,1572.79794
7.699998713,42662.57669
8.060732572,802.013742
4.987853812,54329.16186
6.316993086,57492.93425
5.582667959,22494.64209
1.790639681,33529.7266
2.89912535,4435.571444
10.7,5291.574004
6.4724943,699.3997383
3.102898742,543.1107024
7.514773,42970.69645
1.549515001,4665.962801
5.129489942,6027.028128
6.871564699,543.9789712
7.668291901,1423.190621
6.961325847,941.7964987
8.207421189,1990.926083
7.414121335,9230.707981
5.794047933,143289.0729
4.799999837,1183.024814
23.60579828,5010.163424
4.805013527,9545.286727
4.662186878,506.9118387
13.07610138,301.5819139
5.277321605,2604.927478
8.56641803,4425.678873
7.073175318,4027.961706
6.059428032,1652.154002
4.153199588,1223.131876
5.371888874,14533.72942
6.397269905,9748.759108
7.528899044,3123.320159
5.316416821,1452.221405
6.131136459,9035.532758
1.625034176,19839.45405
4.807117193,2426.417098
-0.996556103,1570.1044
2.375748209,2582.685029
0.889584118,21382.23571
26.17024567,59978.86121
8.028811076,5757.531273
8.200068255,6920.199707
2.788405973,14848.60197
2.330770983,1038.579092
6.486370733,466.087702
6.052835399,1237.90227
6.055864144,1239.146479
5.825198254,8727.969924
5.793543585,5031.158465
8.493176745,13170.78498
4.662773552,46593.60216
9.406128557,12782.99389
7.853186716,5650.595106
2.6501321,565.3340214
4.967810892,3343.785952
7.000003211,401.0268698
5.238693447,5907.589543
-4.116092689,456.2726984
5.244099832,3279.10282
6.947988086,8003.814493
6.532221388,472.6133423
2.784539639,46301.98765
7.451418476,654.2838373
2.132127147,2639.805669
3.170409359,867.8359626
7.903694445,1065.596417
6.646593491,1379.746756
5.983259519,3595.038295
4.494993727,4943.510553
1.851851852,9187.166344
9.31533051,18134.26648
5.986349322,944.6431721
4.111379018,516.7503285
7.058599354,552.337247
1.446099912,29687.86522
8.600006599,4735.481076
4.564384269,1351.035182
16.10478365,1842.344735
4.607534855,388.4777717
2.049904611,44660.08389
6.4329645,12009.6865
3.916375818,64989.15533
5.168230987,10456.83239
4.32758901,1311.002963
-6.613994804,2219.912307
6.738194691,4762.083069
0.800042349,1289.79485
5.098068453,31244.92578
5.570338859,18466.54793
2.976455131,41640.08087
6.352972439,6126.849496
0.909238928,58487.05497
7.415951715,4676.079051
12.48669197,2456.421547
5.672343311,2354.412889
7.466572879,5697.904784
7.075201711,5222.838424
3.651589897,24164.33415
7.087827427,1586.472921
1.426822211,450.4097137
7.57914052,16744.58445
11.456167,240.347972
5.299336507,48476.39273
-1.836185294,2344.403462
2.620331222,50397.6855
4.346819104,1047.199428
6.817471111,657.9934738
3.043249508,725.0922849
2.352437981,39780.94414
0.717213115,26686.81682
7.191236241,3609.908509
2.856672473,34554.07644
6.464814455,30593.95117
5.460474937,685.4545998
5.075021828,13762.67129
5.921876186,894.2449539
6.345022228,1840.329927
6.219397738,684.5924213
7.50000023,55072.14126
5.310118221,61396.41746
8.155773518,4838.003556
8.454860096,69495.72674
6.033213571,25633.64322
8.176169952,2643.168439
8.542874775,721.7695225
10.21257391,629.9210766
0.600602327,14660.96321
5.799548415,24086.41044
5.335291555,6643.877037
9.310622526,5162.032959
7.265627056,638.044345
6.796826119,1611.175587
4.1879141,848.0773719
8.098667607,107475.3203
14.47674114,35782.86072
3.441067767,2751.423584
3.000000226,1531.216186
5.16054571,5763.882095
2.077863934,10178.44224
3.493616813,579.2571409
4.774705802,19485.87115
6.015228074,3135.804436
6.810150125,5976.394145
10.24801636,1625.318474
7.649353938,508.0448956
5.72701616,6574.663576
6.298785927,7144.00024
5.374044152,4394.517341
2.914039986,85502.26771
6.350439932,11505.36893
6.51929155,1741.603511
1.754003295,10374.03908
7.815189229,1379.126993
-1.16280669,23664.88235
2.506579646,22811.05648
5.421622872,3194.262982
2.541808248,38783.26171
1.704975638,23837.81753
17.98565682,64706.9899
8.499977769,9101.239258
7.633284342,427.4321888
7.139166126,966.3923925
2.827119201,1210.167498
9.021519513,39432.88602
3.639672429,1377.862006
7.976565334,358.0773155
7.109322602,71970.05873
6.694351926,488.4573476
6.439525554,5848.476405
5.111487778,5562.334068
4.435375577,3200.512571
8.876066456,12669.30267
5.674591777,1954.562557
12.48615504,2484.835559
-1.175120391,621.7349217
5.435151691,3934.690909
7.800000119,517.4349226
11.05929947,2520.285026
5.350299612,6906.522543
6.031942918,3151.844929
0.271095291,2799.368182
6.16224217,1395.700025
4.754209701,15627.28682
6.768535203,539.5395508
8.215844452,3197.934326
6.541510845,7149.374634
2.003858298,48050.22741
9.473005305,830.4076942
3.322968598,6439.008398
8.753578808,8369.235268
4.010594022,44158.5054
7.129504486,913.3123316
2.875892288,2261.459294
4.37327669,8680.929197
5.360474054,6662.062785
8.352436244,1133.436158
-3.653326835,425.0368417
11.16999999,4081.717506
-5.559186369,53938.85213
3.191836273,45140.76908
4.057233103,8977.506851
6.9,3908.94906
-2.657342657,10019.50225
-0.014006447,18708.97335
3.58622798,49701.28178
4.861716367,194.7106346
4.896577084,1098.946679
5.799991741,621.8902718
6.013789757,630.1483077
-1.865955826,106935.4863
5.094195447,8801.757876
0.633461059,17570.78291
3.252072958,5345.848752
0.99540631,46710.25269
3.9356154,14578.01413
3.789392802,10797.04737
2.847677889,1476.009078
6.225894269,317.8892101
3.283446186,5534.689447
4.738174877,6841.91146
3.646811991,35397.36328
2.686411951,22804.57768
-0.512016745,64322.0635
2.5,5217.991822
3.06266606,6206.964951
6.564920682,4217.444584
0.424721952,42016.49574
0.887067046,35510.72223
-5.132000958,18204.96648
10.78852169,320.8610897
0.783995061,53772.79424
1.03279422,3928.921739
0.25494596,45515.96175
-2.408492587,2420.749006
-3.308430649,9732.226533
-0.225726975,47396.12021
2.42161441,3324.753721
17.79910913,19849.71777
-0.335172543,32127.98319
0.947542625,7343.44527
6.166132702,44366.78587
3.293524,2802.451582
0.675885063,36768.49887
2.019521789,15900.46936
2.658032308,1089.576346
5.835855095,3247.146522
5.030060153,1040.733349
4.150422798,1499.314963
5.876137008,810.1471873
3.086698059,993.5034053
8.228107104,4504.508109
2.209496419,56943.37045
-0.811736703,5056.258036
6.691577476,742.3979723
-2.985074627,1411.905436
11.17852797,16491.88509
3.012984873,21350.42798
-0.162048239,13921.90371
4.94932194,8528.682085
3.640487793,8054.818353
5.542126313,705.4109247
1.798088478,143540.5734
-0.300176194,120422.1379
-3.249120723,16467.14369
3.391343491,39745.7618
8.979816872,6743.130961
4.576027486,7032.085697
0.943331863,10589.95187
-7.646274782,2716.815824
5.47200139,5026.420299
3.826359166,22205.35677
10.25530539,653.8660002
3.716242618,3815.099011
7.222752592,7367.751909
-11.06976744,15641.65778
6.878029426,591.4398376
0.181624378,48398.08925
2.649812038,4222.326189
7.731414228,472.1784274
2.170324851,57879.94376
0.385099492,36254.15781
8.200078158,22974.27735
2.120441043,1087.514777
9.855655108,7197.110786
9.126568301,4184.885982
-5.493936003,10531.21888
-0.296457846,1635.039566
4.199981264,13995.78116
-1.84413425,24898.33459
0.319247925,24949.04136
6.49629212,4360.429109
0.006767551,25437.66858
17.66355636,79811.59774
11.16126387,529.529272
6.249753356,18944.85959
3.703169064,1419.530903
5.435893044,402.5534055
5.655576622,7101.040141
5.197011595,1537.987608
1.771507713,10849.11027
4.143406812,6616.815126
5.574886345,18753.58494
3.509841517,27595.59997
-0.450559257,56152.55234
-2.725946262,11265.43763
4.476672736,2447.507162
3.052691532,936.4941371
8.615412673,3120.48854
1.725698849,4327.79747
14.7,3778.668539
3.809845206,7967.126753
5.189440688,1539.003482
3.391737078,20011.14827
4.237781475,4200.172644
0.815024573,10843.50369
6.666666667,3103.040777
8.708751902,473.3028334
6.265373345,4764.678437
7.176144665,9328.065708
0.113587248,48570.05943
0.404640809,6641.495878
5.661771209,1158.101627
5.600991821,2525.083904
3.556104674,3344.054559
3.64756947,1153.536422
7.773895815,1393.519491
-17.66894633,351.8391005
-11.67774137,25740.77023
0.880331358,1404.535948
21.39052839,453.3873851
0.860000002,3123.698885
3.35428935,4114.134033
0.409202169,5123.706801
-4.166666667,12191.59773
1.892573609,42816.5674
-3.764578178,48153.32402
-2.020743062,44760.29124
5.045124799,698.5030788
2.539885936,19448.18326
-4.175428056,27120.69055
0.199995249,5352.488092
-0.450692254,5352.095987
-5.626697711,101407.764
3.356999574,1725.146286
-0.125812002,8569.902547
-14.14423462,4938.249906
8.587260426,452.9222365
-1.118037233,10204.55885
9.398725633,3832.227457
2.579251777,1445.860248
2.85506401,290.1556751
11.63728886,2283.949872
1.139648645,5245.951585
-2.599820145,10106.21213
1.451305431,5094.437562
-4.657331092,19861.69743
-5.693836336,41650.36783
-1.169590643,7109.978253
0.946155168,5002.15317
7.984966414,3320.297301
3.876501528,602.0632238
-3.763107042,32169.50285
-14.62905503,14711.73527
8.802553198,373.8939587
-4.348699861,33480.80398
-1.386037708,3184.689123
-2.873313828,41737.76355
-4.303002162,47410.95563
0.13033112,7325.909513
-4.614957402,38744.13169
-3.650752296,2822.689397
-6.613281348,6810.440318
0.865952329,44918.84138
-3.378528337,33960.36253
-7.215120202,14422.91986
-6.597867219,13077.30547
2.969739266,3108.727917
5.976999722,1364.274696
4.628871183,2239.095265
-5.095783185,52133.09062
3.379299094,3686.402089
0.883120394,28317.04084
2.886294575,871.2242269
0.086696959,734.8151187
0.512820513,1324.436015
0.79269899,19143.85161
-7.076056431,37906.20519
-2.406389797,6959.748031
7.501774912,936.7901934
5.300540503,452.7452289
3.538912053,2053.766451
3.975476332,2791.242391
-14.83860837,11820.77616
-14.26014004,12331.92855
3.745769401,3118.141602
-11.33448499,168957.1079
-6.000000264,1898.439757
-3.978708612,455.4073738
-6.295250558,8495.65308
4.806322267,680.6499586
8.328109852,630.1091541
-1.513528716,7167.877194
-3.291292128,1438.086823
-3.666883937,52722.21306
-3.598882627,10627.64138
3.472550596,985.3493008
1.448323063,1893.281641
-7.260612217,10092.31838
6.800421483,1578.968628
2.832184053,11525.90074
-0.261137328,3920.186071
-4.231391831,23326.08756
11.95656113,60733.9817
-5.517394408,8548.04859
-2.059263913,15064.63014
-2.767704366,1223.903442
2.752104485,1323.971226
3.209431562,386.4338685
-2.108768376,2889.685887
-2.731751989,6169.114195
5.04164188,1325.275077
3.180480862,1430.141792
-3.280055191,9492.507178
3.302414143,1126.538585
-5.455532867,16597.20846
-7.548437791,24792.12798
-4.339790575,46946.96027
7.98436894,3358.427396
5.453823994,737.9541133
-0.690618232,4154.187447
3.900001148,666.7213442
6.100000115,3901.670283
10.14695442,682.2247874
2.505556336,3643.297218
6.949900159,1040.517512
3.180480862,1430.141792
-4.823153953,9012.999458
6.801517349,799.9296321
-15.13646791,2639.378174
4.243494195,9780.739618
8.050933327,1213.265328
5.39789754,1225.845009
5.034854138,2790.536618
3.866229516,1045.805578
12.01955997,762.2979603
-2.733456793,24452.58874
6.970600619,1680.141063
3.706938153,4094.349686
-1.974958,48237.89117
4.81457027,5911.330395
2.2,3143.02948
0.299850075,10446.86321
-7.840430063,15149.7235
1.837093677,46903.76159
5.048944513,5843.533768
5.124159994,222.6605832
5.571788185,776.835744
1.555359513,6863.667068
4.334299173,21186.81433
-2.502878289,101875.2841
7.528225818,11249.29189
2.598965746,34609.71198
4.630818432,459.7769818
1.436268024,12608.02304
3.243397336,76531.37294
5.851651017,12764.59312
10.63587106,4550.473944
9.931265431,2962.762481
4.494658971,6392.758026
3.77776675,1384.063283
1.83641915,3500.977468
5.360343477,8147.243985
0.991500471,10389.18972
2.283544997,31105.02734
0.6726344,7182.400203
1.870991147,58041.39844
4.8,4958.259379
9.921448845,4012.120878
6.513413512,2955.656666
2.1646904,37303.41067
2.194190349,504.9724602
0.162919518,30532.48051
12.55053835,335.4384953
7.017417566,2046.887007
2.238688634,39598.95712
6.246408653,3281.729309
4.813370676,667.2816019
5.605363103,599.8599679
-8.924175889,14905.51458
-0.511146187,6760.974884
2.884175428,2852.557593
3.048340175,35574.87298
6.76766257,32550.13649
-1.224864141,13697.4522
1.076254043,13217.5046
7.683101065,3715.33075
6.190945923,1118.143205
5.933594358,1561.884873
8.497584702,1350.63447
1.682972022,48663.60044
5.797938296,6458.573956
1.713295839,36035.645
4.097917919,44968.15623
7.300000003,9070.488253
8.058473603,1093.639624
6.804824918,23079.26013
-2.370548047,39212.46538
6.672067644,8613.655127
7.975135558,7695.245415
0.330018546,8672.215668
6.23843488,815.6469596
6.862810353,1496.466104
8.01430635,6214.559751
25.12259456,50676.38708
2.065220038,161780.7454
0.619239745,459.375408
6.835471356,7158.061411
5.446764506,3007.142366
5.543640011,21798.91429
9.634439452,1003.033455
2.734331082,6688.402596
6.365161679,2660.288175
6.679729357,494.584022
2.620229521,1646.130428
4.377203223,8000.376432
7.424847383,8880.145805
2.723959171,48552.81827
8.578166743,471.612688
8.005655916,2280.111289
1.342739336,50999.74512
0.0,4644.355494
1.713985311,22552.19901
1.501717522,1011.59718
8.332459107,5047.204643
7.334499965,2201.776828
10.12845407,1879.240559
19.59233153,73021.30975
7.334654787,594.1156734
7.365992009,1254.019839
3.390889253,1286.604966
14.51974971,47236.68308
6.637492458,400.5407437
2.154195367,3017.307395
-5.473684211,59516.3234
6.694351926,223.4876069
0.731044553,5735.422857
5.996798352,1645.007577
5.493416395,1503.133889
5.995572687,1645.95546
2.4316887,9979.020225
5.168825152,7999.507394
5.952107008,52869.04429
5.191905841,2748.322694
9.921082014,4058.019312
5.854352693,722.2298014
7.513390533,4996.372098
6.499999086,740.2761349
6.678853597,9094.539161
9.331511766,810.2164842
0.803490183,3416.110699
7.365992009,1254.019839
5.995572687,1645.95546
2.971132751,4241.01191
8.427104323,10622.70204
6.336523427,730.7823486
5.637611637,824.7376711
4.092004367,3078.414795
7.803409651,12512.59413
7.597167961,1742.349256
0.596383224,39905.12842
6.423244822,1684.011772
4.529545973,9543.067342
6.124719923,3494.395225
4.93995096,2981.178657
7.70230704,1249.063085
3.039732881,8059.562798
21.45206092,937.84034
3.472053148,4608.155166
2.545406145,4437.141161
-0.008069753,51428.19695
0.0,10495.30473
2.40897178,62609.66072
4.032599988,236.4513475
6.464379125,856.1788328
2.090175696,7857.16707
1.983515012,23741.55746
0.959511247,4980.904688
5.378707504,6527.659343
-3.742744317,97774.16207
3.974423079,13200.55623
-0.77239614,16924.06692
8.307647832,2717.449948
4.194615337,515.2095035
1.813108192,90476.75897
6.223896787,14637.75616
9.550832179,5614.386022
-5.37044724,1701.70464
6.87467089,376.3749811
4.403159239,9137.455101
1.716845682,10543.01355
-0.223550688,7288.497948
1.336777767,61753.64713
8.642957947,4863.649223
5.461872631,8893.532541
8.586645288,6785.422424
8.481476563,5183.6237
1.900956841,35767.33907
0.043882959,2086.156218
2.192700633,43846.46608
3.188574755,2885.441249
7.091753343,10273.79844
14.04712358,1501.059171
5.612101189,644.5025487
-10.14931483,25483.88256
-0.496519392,47186.876
6.381233176,5326.060998
6.203461966,4324.922372
4.591922462,1742.647351
1.999999382,77838.37644
5.241316199,1449.603301
1.280752091,52219.70573
2.64571792,8201.581678
1.845779156,47714.59223
5.561139076,34354.71612
0.707333347,38649.63948
7.069569946,880.3103044
1.616607304,17571.98446
8.03865268,1363.724856
0.867339879,7914.109568
4.326942805,9110.75181
3.208453878,907.9360122
8.669483012,3248.04021
4.616413945,1265.857945
6.03900816,14376.94786
1.044298695,119025.0572
21.61664808,64528.36282
5.818166147,2941.362241
1.578427054,516.9025393
3.444045058,10766.60994
2.339886045,5416.866729
3.21313378,810.182556
5.591482378,1204.496472
3.228451021,7328.789431
-7.384230288,13880.4265
7.134058423,615.2786598
4.172783283,1919.452271
4.077538066,9197.042991
4.932669998,769.0525992
5.293912834,10209.37194
1.686211317,50289.05116
5.091338139,5873.059381
2.357756936,507.6024953
6.317476383,1644.799354
1.105656027,101221.8135
3.421808701,791.2255821
14.70588235,6328.102672
2.241342215,38388.52809
6.327192402,5826.832307
5.118279317,10903.17525
5.042187883,13776.38836
-0.358510628,27278.88305
4.286371207,5776.281848
9.600808489,2880.798437
3.862083438,3332.023366
1.666557393,42530.83447
-2.961957454,21747.98884
13.37517641,92992.99713
4.517086964,9560.159425
7.958385419,650.9366759
-3.213532093,1391.425659
1.33409108,1383.539116
6.214934169,53891.45703
7.429949617,1921.356352
3.773584998,3304.974183
4.414404934,1799.960848
1.999449509,1217.212064
0.861327733,25128.01504
3.195333235,60755.75955
2.247229761,4360.959967
9.509783352,12110.09375
2.850002844,2971.282434
5.9284834,10028.33393
5.823252239,803.4828432
14.69999993,5453.155005
-1.026354065,4751.647347
4.414404934,1799.960848
-0.294354409,17910.31915
-2.046633895,4361.949122
11.20011058,11300.78522
7.672155435,768.9334106
5.44528081,3704.842285
5.162133025,14975.56282
1.564406854,50065.97895
4.176425359,10877.11236
-8.204245554,38997.13732
3.1398029,3064.751201
3.849077947,3789.626995
14.62020726,1082.615773
12.75228709,653.4174749
1.4172428,4247.631343
-4.974443719,44902.38077
1.824480785,44386.78608
-1.026420454,13082.66433
7.200000001,3643.715401
3.372835252,15136.84111
0.680445577,48564.91734
2.165239475,7495.865277
0.739217283,44670.56068
3.72810843,25102.72635
2.997903207,28059.6554
-0.821836474,4688.345823
1.687135534,6953.215917
3.661599382,5635.521526
-5.305299107,98431.86518
5.122275581,2562.466784
-0.249110378,16736.92183
0.912841671,46844.19734
5.095492644,2689.792866
-0.170900761,6392.987347
0.825752521,13075.94919
1.179253833,85836.20768
7.620411765,1649.301616
7.086898947,412.7762605
9.947153143,3753.860928
3.912635767,8096.801508
1.083648484,3583.461725
-0.348950824,19809.82232
-3.447381424,28991.92969
0.418497594,43855.85447
2.717367897,6049.471587
5.183055659,9436.847453
4.050547983,7100.35951
0.359988683,25096.18354
2.226199798,3059.135428
-2.958922132,28322.94659
3.228200494,17403.20533
-0.701866418,33169.40568
5.570371884,2277.69164
-1.397545728,47708.06128
-1.866819755,3023.585446
6.57883102,4530.695334
5.91528626,707.9676782
5.241569246,686.5575577
-7.086696786,21912.99829
1.39419336,45936.95628
2.974708568,3355.034777
2.13385063,31642.14626
1.472888106,38510.70702
3.97711292,874.7117298
-2.298255012,13452.9759
0.502424404,1356.172784
5.284632252,4532.365651
3.395867206,1272.065601
2.473648645,957.8330296
5.456387552,1434.017987
-0.129692111,48943.82065
2.587653844,33156.22832
-2.980905768,35051.52127
-0.61363604,5365.242172
1.374750999,49145.28043
4.799999995,12386.69927
-0.0881502,1177.975261
-0.525762355,17293.80605
2.402530992,25459.1689
6.626252425,51270.97906
8.026098435,1566.009348
2.564791337,8500.180563
7.993814446,644.4555767
86.82674844,15765.41527
-0.108756148,9231.576254
3.147317265,926.0868521
-3.21602082,706.8514531
5.815607241,7991.521818
7.042247161,13847.33794
3.062343685,3164.004639
3.011148116,504.1737377
2.363747489,7447.415608
5.640534166,4423.509896
4.117706376,22526.53702
7.332670447,1193.547649
-2.723790771,6586.399703
12.31981985,4402.304523
10.54894458,525.0472849
-1.030353991,50070.1416
24.35897436,9675.959685
1.393115911,37285.60903
3.027583911,1236.892763
4.657119597,2653.09279
4.250503589,1681.154348
4.024086157,15401.85156
5.408916078,24069.19948
15.20174827,558.1797233
6.694351926,324.8871765
-0.681542369,6015.945228
-46.08212237,1114.923723
5.396630697,4396.57912
1.390544568,28460.33262
3.110678494,12337.15547
-0.972299355,22666.40691
8.882576072,969.6161428
7.242796202,5748.632721
7.499999463,959.360285
11.09999996,6441.886618
4.860621868,1020.110295
3.534235777,5026.645558
0.823102718,4378.571528
